START 14:36:51 - 
1466 : [-5961.12060546875, -6084.2119140625, -6188.169921875, -6310.99267578125, -138787.4375, -137262.4375, -146786.03125, -186980.03125, -7090.42041015625, -7102.6689453125, -6961.763671875, -7003.9638671875, -96118.7578125, -134233.625, -110302.7109375, -128739.5625]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1467 : [-6359.54052734375, -6373.6220703125, -6477.4462890625, -6477.26708984375, -138911.625, -137396.375, -146904.34375, -187095.65625, -6278.02392578125, -6517.8359375, -6388.2626953125, -6474.16064453125, -95574.625, -133686.921875, -109588.5, -127592.40625]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1468 : [-6351.22607421875, -6235.890625, -6369.97900390625, -6430.8876953125, -138878.71875, -137363.9375, -146873.5625, -187061.125, -7115.1416015625, -7117.15283203125, -6975.7783203125, -7016.525390625, -96130.3359375, -134245.265625, -110322.2890625, -128767.84375]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1469 : [-6029.89697265625, -6217.517578125, -6301.6943359375, -6364.2568359375, -138816.21875, -137293.828125, -146810.96875, -187008.546875, -6268.1669921875, -6510.236328125, -6380.39501953125, -6466.5830078125, -95565.484375, -133676.828125, -109575.5859375, -127578.75]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1470 : [-6667.5029296875, -6384.6865234375, -6531.4033203125, -6531.26904296875, -138964.65625, -137455.046875, -146959.484375, -187142.1875, -7112.50390625, -7114.42626953125, -6973.63232421875, -7014.46923828125, -96126.6953125, -134242.5625, -110320.6328125, -128761.0]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1471 : [-5640.1943359375, -6064.69873046875, -6125.89794921875, -6251.693359375, -138724.921875, -137194.578125, -146722.734375, -186926.5, -6284.41650390625, -6525.45751953125, -6395.70556640625, -6481.15673828125, -95578.828125, -133690.28125, -109590.2265625, -127606.7109375]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1472 : [-7009.3955078125, -6538.3544921875, -6711.513671875, -6650.314453125, -139056.015625, -137555.96875, -147047.234375, -187221.859375, -7085.59228515625, -7093.37060546875, -6952.91259765625, -6995.134765625, -96105.4375, -134221.28125, -110295.6640625, -128716.453125]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1473 : [-5388.759765625, -5927.19091796875, -5975.93994140625, -6157.70458984375, -138644.71875, -137109.171875, -146644.09375, -186852.84375, -6329.83544921875, -6558.5380859375, -6427.646484375, -6510.5712890625, -95607.578125, -133718.28125, -109626.3203125, -127668.1796875]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1474 : [-7264.8759765625, -6665.3125, -6847.009765625, -6732.63623046875, -139125.375, -137629.75, -147116.609375, -187269.265625, -7031.322265625, -7053.5400390625, -6913.9755859375, -6959.03662109375, -96066.9921875, -134183.28125, -110247.65625, -128636.90625]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1475 : [-5080.2607421875, -5807.02783203125, -5837.359375, -6069.0126953125, -138574.828125, -137032.78125, -146577.59375, -186791.046875, -6389.51416015625, -6603.68896484375, -6472.3720703125, -6551.966796875, -95648.4140625, -133759.828125, -109679.09375, -127757.6796875]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1476 : [-7490.6728515625, -6779.01611328125, -6977.05224609375, -6818.2431640625, -139190.140625, -137701.234375, -147178.578125, -187324.890625, -6959.05908203125, -7001.66162109375, -6863.21484375, -6912.232421875, -96017.53125, -134133.671875, -110183.6640625, -128530.53125]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1477 : [-4986.27197265625, -5723.70068359375, -5754.03173828125, -6020.33056640625, -138530.484375, -136986.734375, -146533.1875, -186748.6875, -6476.26171875, -6665.916015625, -6532.85595703125, -6607.9580078125, -95704.46875, -133815.25, -109751.6015625, -127875.0]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1478 : [-7616.40185546875, -6846.33935546875, -7044.62158203125, -6854.94482421875, -139220.171875, -137732.921875, -147209.0625, -187374.265625, -6864.623046875, -6931.85693359375, -6794.52783203125, -6848.52978515625, -95950.7421875, -134066.75, -110098.6171875, -128395.6640625]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1479 : [-4820.89111328125, -5665.47412109375, -5685.7919921875, -5975.0908203125, -138497.640625, -136950.015625, -146503.375, -186721.0625, -6566.3837890625, -6732.255859375, -6598.21240234375, -6668.3525390625, -95764.9296875, -133876.640625, -109831.7109375, -128006.8125]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1480 : [-7676.90771484375, -6887.48876953125, -7090.01806640625, -6884.4267578125, -139239.328125, -137754.859375, -147226.8125, -187395.453125, -6761.13427734375, -6857.8056640625, -6721.9296875, -6781.51904296875, -95880.6015625, -133996.46875, -110007.0390625, -128249.5703125]    [0.0, 0.0, 0.0]20210608_14:37:10 - 
1481 : [-4894.87548828125, -5661.56298828125, -5693.86083984375, -5987.65234375, -138503.8125, -136958.734375, -146508.59375, -186725.15625, -6674.56640625, -6809.056640625, -6673.1357421875, -6737.57568359375, -95834.421875, -133945.953125, -109923.421875, -128152.6328125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1482 : [-7645.10107421875, -6884.9853515625, -7077.3447265625, -6872.37890625, -139229.953125, -137743.5, -147218.578125, -187389.109375, -6659.7021484375, -6786.12353515625, -6651.58837890625, -6716.8779296875, -95812.6953125, -133927.9375, -109916.265625, -128102.5859375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1483 : [-4913.47216796875, -5679.01953125, -5712.10009765625, -5997.93408203125, -138515.96875, -136970.75, -146522.34375, -186737.921875, -6776.80322265625, -6883.33154296875, -6746.35986328125, -6805.34619140625, -95902.4375, -134015.1875, -110014.28125, -128298.234375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1484 : [-7525.96630859375, -6845.75830078125, -7029.712890625, -6841.28759765625, -139200.46875, -137712.25, -147189.078125, -187358.9375, -6551.92236328125, -6709.39013671875, -6576.3525390625, -6647.47607421875, -95740.03125, -133855.015625, -109820.46875, -127952.8046875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1485 : [-5146.77978515625, -5749.94140625, -5804.1220703125, -6064.3857421875, -138566.6875, -137027.453125, -146571.140625, -186782.90625, -6884.248046875, -6959.349609375, -6820.74658203125, -6874.0556640625, -95971.4140625, -134084.25, -110106.34375, -128441.390625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1486 : [-7329.3828125, -6766.4541015625, -6932.52783203125, -6775.52880859375, -139145.5625, -137652.4375, -147136.078125, -187292.859375, -6460.32470703125, -6644.81591796875, -6512.8291015625, -6588.9365234375, -95678.4296875, -133792.53125, -109737.5625, -127821.8046875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1487 : [-5336.009765625, -5834.744140625, -5898.58056640625, -6123.12646484375, -138617.921875, -137082.109375, -146623.234375, -186831.546875, -6972.09033203125, -7022.158203125, -6882.5712890625, -6931.1416015625, -96028.4609375, -134142.46875, -110184.1796875, -128564.1953125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1488 : [-7044.82275390625, -6657.5341796875, -6804.876953125, -6692.134765625, -139074.828125, -137576.234375, -147067.015625, -187227.15625, -6376.37158203125, -6586.2099609375, -6455.4521484375, -6536.07470703125, -95622.5703125, -133736.453125, -109662.8671875, -127708.1484375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1489 : [-5688.630859375, -5962.14892578125, -6053.47802734375, -6228.58203125, -138700.21875, -137172.984375, -146702.59375, -186905.25, -7049.29296875, -7075.712890625, -6935.05322265625, -6979.66748046875, -96076.7578125, -134191.046875, -110250.3359375, -128664.9765625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1490 : [-6740.3251953125, -6525.435546875, -6652.974609375, -6593.5185546875, -138991.625, -137486.5, -146985.609375, -187169.5, -6320.7158203125, -6547.47412109375, -6417.16357421875, -6500.9599609375, -95585.109375, -133697.890625, -109610.7421875, -127628.4609375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1491 : [-5982.71240234375, -6092.88427734375, -6198.27294921875, -6318.681640625, -138776.703125, -137254.703125, -146779.015625, -186977.015625, -7098.265625, -7109.8662109375, -6968.71533203125, -7010.7138671875, -96106.9609375, -134222.3125, -110293.703125, -128731.1171875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1492 : [-6351.73974609375, -6370.314453125, -6472.8193359375, -6474.69677734375, -138893.21875, -137380.03125, -146890.078125, -187085.890625, -6279.3427734375, -6519.53466796875, -6389.80517578125, -6475.6357421875, -95557.4609375, -133670.34375, -109573.546875, -127577.296875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1493 : [-6371.78955078125, -6246.66455078125, -6381.1103515625, -6439.69384765625, -138870.15625, -137358.0625, -146868.9375, -187060.46875, -7121.109375, -7123.27734375, -6981.67919921875, -7022.40380859375, -96117.4375, -134233.15625, -110312.140625, -128757.8046875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1494 : [-6028.91357421875, -6215.1259765625, -6299.302734375, -6363.8994140625, -138798.875, -137279.15625, -146797.671875, -186999.546875, -6272.56982421875, -6514.90771484375, -6384.75341796875, -6470.87451171875, -95551.15625, -133663.03125, -109563.671875, -127567.015625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1495 : [-6685.138671875, -6392.263671875, -6540.1875, -6537.50537109375, -138952.4375, -137446.0625, -146951.140625, -187137.859375, -7115.3427734375, -7117.287109375, -6976.02392578125, -7016.88330078125, -96110.46875, -134226.78125, -110306.8671875, -128746.9453125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1496 : [-5633.71240234375, -6060.94384765625, -6120.7568359375, -6248.60888671875, -138706.234375, -137178.09375, -146708.296875, -186916.734375, -6287.9033203125, -6528.7880859375, -6398.611328125, -6484.017578125, -95563.0703125, -133675.234375, -109577.1015625, -127594.421875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1497 : [-7023.9013671875, -6544.3896484375, -6717.34716796875, -6653.97998046875, -139042.5625, -137545.28125, -147037.984375, -187219.109375, -7087.134765625, -7095.65087890625, -6954.8125, -6997.1240234375, -96088.875, -134205.4375, -110281.140625, -128701.296875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1498 : [-5396.27001953125, -5924.3076171875, -5973.14599609375, -6156.67626953125, -138626.75, -137093.78125, -146630.140625, -186843.28125, -6332.673828125, -6560.88525390625, -6429.61328125, -6512.44873046875, -95590.8125, -133702.234375, -109612.421875, -127655.4609375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1499 : [-7277.10205078125, -6671.2802734375, -6853.69287109375, -6737.19580078125, -139112.046875, -137619.375, -147107.171875, -187267.75, -7031.9033203125, -7054.7470703125, -6914.6240234375, -6959.9306640625, -96049.109375, -134165.921875, -110231.765625, -128619.6953125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1500 : [-5085.82666015625, -5805.5302734375, -5835.705078125, -6068.36474609375, -138557.921875, -137018.140625, -146564.75, -186782.484375, -6395.68359375, -6609.25439453125, -6477.35693359375, -6557.0185546875, -95634.7734375, -133746.765625, -109668.3671875, -127748.6015625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1501 : [-7497.9375, -6782.14501953125, -6980.22607421875, -6819.4052734375, -139174.328125, -137688.046875, -147166.921875, -187321.765625, -6957.740234375, -7001.05810546875, -6862.32080078125, -6911.583984375, -95998.0390625, -134114.84375, -110166.2265625, -128511.734375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1502 : [-4985.7802734375, -5721.46533203125, -5750.9697265625, -6018.2294921875, -138512.375, -136970.84375, -146519.28125, -186739.171875, -6479.94970703125, -6668.888671875, -6535.47119140625, -6610.3720703125, -95688.0859375, -133799.59375, -109738.640625, -127864.140625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1503 : [-7626.6611328125, -6853.91650390625, -7052.82470703125, -6861.7841796875, -139209.375, -137724.9375, -147202.078125, -187374.421875, -6864.55615234375, -6932.72900390625, -6795.2880859375, -6849.37939453125, -95932.8125, -134049.453125, -110082.453125, -128377.6875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1504 : [-4831.0615234375, -5669.14013671875, -5689.6142578125, -5979.29296875, -138484.84375, -136939.84375, -146494.625, -186716.4375, -6575.771484375, -6740.2802734375, -6605.923828125, -6675.9296875, -95753.7109375, -133866.078125, -109823.7734375, -128001.1953125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1505 : [-7679.1875, -6890.14892578125, -7091.1357421875, -6885.16455078125, -139224.125, -137741.84375, -147215.859375, -187388.796875, -6762.38623046875, -6860.37646484375, -6724.38818359375, -6784.291015625, -95864.53125, -133980.875, -109992.46875, -128232.984375]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1506 : [-4914.58984375, -5662.7919921875, -5695.4033203125, -5989.10498046875, -138488.125, -136945.578125, -146496.6875, -186717.421875, -6679.70703125, -6813.2587890625, -6677.13671875, -6741.39794921875, -95819.5390625, -133931.734375, -109911.7734375, -128143.578125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1507 : [-7648.18603515625, -6887.08642578125, -7080.2724609375, -6875.10595703125, -139214.828125, -137731.109375, -147207.09375, -187381.875, -6657.80224609375, -6785.14013671875, -6650.44873046875, -6715.89453125, -95792.875, -133908.5625, -109898.0078125, -128082.3828125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1508 : [-4931.71142578125, -5681.50048828125, -5714.759765625, -5999.54345703125, -138500.84375, -136958.234375, -146511.34375, -186731.078125, -6784.17919921875, -6889.4111328125, -6752.19384765625, -6810.80029296875, -95889.140625, -134002.390625, -110004.3984375, -128291.1484375]    [0.0001250000059371814, 0.0, 0.0]20210608_14:37:11 - 
1509 : [-7517.65185546875, -6839.5888671875, -7022.06884765625, -6834.4033203125, -139177.890625, -137691.9375, -147170.921875, -187348.671875, -6546.8037109375, -6706.17138671875, -6573.06689453125, -6644.369140625, -95717.90625, -133833.546875, -109799.953125, -127931.078125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1510 : [-5176.0830078125, -5747.818359375, -5803.67529296875, -6062.44140625, -138546.859375, -137010.625, -146555.1875, -186770.890625, -6884.248046875, -6958.5673828125, -6819.673828125, -6872.8037109375, -95951.3203125, -134064.84375, -110089.5390625, -128427.265625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1511 : [-7324.8232421875, -6759.39111328125, -6926.224609375, -6769.896484375, -139122.59375, -137632.234375, -147116.921875, -187284.15625, -6453.060546875, -6638.7138671875, -6506.52587890625, -6582.767578125, -95653.375, -133768.015625, -109713.8984375, -127797.28125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1512 : [-5351.208984375, -5836.755859375, -5900.9052734375, -6123.3720703125, -138601.53125, -137068.234375, -146610.796875, -186823.078125, -6971.93359375, -7021.353515625, -6881.587890625, -6930.0244140625, -96008.5234375, -134123.1875, -110167.125, -128549.78125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1513 : [-7028.7744140625, -6646.64892578125, -6792.4716796875, -6681.5625, -139048.953125, -137552.359375, -147045.28125, -187217.578125, -6370.6494140625, -6582.3427734375, -6451.451171875, -6532.27490234375, -95599.953125, -133714.4375, -109641.5234375, -127686.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1514 : [-5715.65380859375, -5960.56201171875, -6053.76904296875, -6226.63720703125, -138679.953125, -137155.78125, -146685.796875, -186892.390625, -7045.80615234375, -7071.9580078125, -6931.1640625, -6975.48779296875, -96053.8984375, -134168.828125, -110230.1953125, -128646.984375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1515 : [-6737.84375, -6515.220703125, -6642.60302734375, -6585.1142578125, -138966.390625, -137463.703125, -146964.1875, -187157.6875, -6312.95947265625, -6540.32177734375, -6409.8544921875, -6493.5615234375, -95559.0234375, -133672.390625, -109586.15625, -127604.1875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1516 : [-5997.2861328125, -6095.7900390625, -6201.111328125, -6319.17333984375, -138760.453125, -137241.15625, -146766.984375, -186968.984375, -7096.142578125, -7107.720703125, -6966.45751953125, -7008.23291015625, -96086.015625, -134201.8125, -110274.8828125, -128714.0859375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1517 : [-6338.1279296875, -6362.96044921875, -6463.56591796875, -6468.0361328125, -138871.40625, -137360.40625, -146872.6875, -187073.109375, -6277.263671875, -6518.70751953125, -6388.95556640625, -6474.853515625, -95538.0390625, -133651.421875, -109555.53125, -127560.3515625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1518 : [-6398.052734375, -6254.62158203125, -6390.36376953125, -6446.17626953125, -138858.828125, -137349.765625, -146861.46875, -187056.984375, -7121.82470703125, -7124.43994140625, -6982.90869140625, -7023.3427734375, -96099.9375, -134216.234375, -110296.5859375, -128743.703125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1519 : [-6037.5859375, -6211.5947265625, -6295.83837890625, -6362.33447265625, -138780.78125, -137263.5, -146783.171875, -186989.375, -6275.498046875, -6518.0146484375, -6387.77099609375, -6473.71337890625, -95535.3984375, -133647.703125, -109549.65625, -127554.7421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1520 : [-6704.2939453125, -6401.0927734375, -6549.396484375, -6543.9423828125, -138941.8125, -137438.234375, -146944.453125, -187135.203125, -7116.95166015625, -7119.455078125, -6978.25927734375, -7018.89501953125, -96093.859375, -134210.734375, -110292.046875, -128732.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1521 : [-5627.4091796875, -6053.47802734375, -6111.05615234375, -6241.23291015625, -138684.109375, -137157.953125, -146690.609375, -186903.5, -6289.60205078125, -6531.224609375, -6401.0703125, -6486.31982421875, -95546.6875, -133659.46875, -109562.640625, -127582.1015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1522 : [-7043.61572265625, -6553.419921875, -6727.00341796875, -6660.7529296875, -139032.234375, -137537.75, -147031.46875, -187216.5625, -7085.5029296875, -7095.337890625, -6954.7451171875, -6997.03466796875, -96070.0078125, -134187.25, -110263.8828125, -128684.46875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1523 : [-5412.1171875, -5924.8662109375, -5973.8388671875, -6158.9560546875, -138612.484375, -137082.046875, -146619.703125, -186836.90625, -6339.73681640625, -6567.83642578125, -6436.654296875, -6519.19921875, -95578.8984375, -133690.859375, -109602.765625, -127648.6875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1524 : [-7294.71533203125, -6680.62353515625, -6863.9970703125, -6744.884765625, -139101.953125, -137612.1875, -147100.859375, -187267.359375, -7033.3115234375, -7057.02685546875, -6917.28369140625, -6962.47900390625, -96032.9765625, -134150.296875, -110216.8984375, -128604.7421875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1525 : [-5087.1455078125, -5801.88720703125, -5830.27392578125, -6064.49755859375, -138539.125, -137001.359375, -146550.359375, -186772.46875, -6401.91943359375, -6615.19970703125, -6483.48095703125, -6562.69580078125, -95621.90625, -133734.578125, -109657.9921875, -127741.5859375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1526 : [-7504.888671875, -6784.20166015625, -6981.27685546875, -6818.75732421875, -139157.84375, -137673.953125, -147154.78125, -187319.671875, -6952.4208984375, -6997.86181640625, -6859.392578125, -6908.72314453125, -95976.4921875, -134094.171875, -110145.6875, -128490.8125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1527 : [-5015.41845703125, -5721.95703125, -5752.86962890625, -6020.419921875, -138497.359375, -136958.734375, -146508.0625, -186731.875, -6484.55419921875, -6673.04638671875, -6539.69580078125, -6614.28369140625, -95673.6953125, -133785.78125, -109726.5234375, -127855.5546875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1528 : [-7634.23828125, -6857.49267578125, -7057.87646484375, -6865.13720703125, -139195.015625, -137713.453125, -147191.265625, -187368.21875, -6863.2373046875, -6932.70654296875, -6795.31005859375, -6849.51318359375, -95914.375, -134031.5, -110064.8828125, -128359.2734375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1529 : [-4830.994140625, -5666.0556640625, -5685.0546875, -5975.068359375, -138465.796875, -136922.828125, -146479.8125, -186705.84375, -6578.63232421875, -6742.6494140625, -6608.47216796875, -6678.0751953125, -95737.4140625, -133850.375, -109809.6484375, -127990.1328125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1530 : [-7680.841796875, -6891.19921875, -7091.470703125, -6884.650390625, -139207.875, -137728.0, -147203.734375, -187380.84375, -6756.73095703125, -6857.13525390625, -6721.52734375, -6781.51904296875, -95843.2109375, -133960.359375, -109971.765625, -128211.390625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1531 : [-4933.87939453125, -5662.255859375, -5696.34228515625, -5989.35107421875, -138471.40625, -136931.8125, -146483.859375, -186708.53125, -6684.7587890625, -6817.662109375, -6681.673828125, -6745.55517578125, -95805.4140625, -133918.3125, -109900.375, -128135.9375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1532 : [-7645.8837890625, -6884.69482421875, -7078.39501953125, -6873.13916015625, -139195.78125, -137715.09375, -147191.890625, -187370.78125, -6651.9462890625, -6781.11669921875, -6646.62646484375, -6712.2958984375, -95770.65625, -133887.0, -109876.390625, -128059.78125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1533 : [-4939.958984375, -5683.86962890625, -5717.03955078125, -6000.8173828125, -138485.890625, -136946.046875, -146500.484375, -186724.34375, -6786.615234375, -6891.19921875, -6754.09375, -6812.4765625, -95872.4453125, -133986.34375, -109990.2109375, -128280.4140625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1534 : [-7510.4765625, -6837.51025390625, -7017.5986328125, -6831.18505859375, -139160.078125, -137676.3125, -147157.375, -187339.765625, -6543.4287109375, -6704.8974609375, -6572.1953125, -6643.60888671875, -95698.75, -133815.0625, -109781.3046875, -127911.59375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1535 : [-5192.17626953125, -5753.763671875, -5809.53125, -6067.0458984375, -138535.0, -137001.46875, -146546.984375, -186766.859375, -6890.55126953125, -6964.71435546875, -6826.2001953125, -6878.9951171875, -95939.25, -134053.484375, -110079.7265625, -128420.609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1536 : [-7323.951171875, -6760.7099609375, -6927.990234375, -6773.0478515625, -139108.546875, -137621.078125, -147106.328125, -187279.296875, -6452.34521484375, -6639.294921875, -6507.3974609375, -6583.9296875, -95636.0546875, -133751.3125, -109697.3984375, -127779.9609375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1537 : [-5367.927734375, -5844.19873046875, -5908.97412109375, -6129.5859375, -138590.65625, -137060.21875, -146603.703125, -186820.171875, -6979.44384765625, -7028.01416015625, -6888.47216796875, -6936.72998046875, -95996.7890625, -134112.09375, -110158.09375, -128543.046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1538 : [-7018.85009765625, -6642.60302734375, -6785.498046875, -6676.734375, -139030.0625, -137535.328125, -147030.765625, -187211.8125, -6369.6884765625, -6582.85693359375, -6452.34521484375, -6533.30322265625, -95582.515625, -133697.859375, -109625.3359375, -127670.015625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1539 : [-5733.51318359375, -5967.4462890625, -6060.228515625, -6231.1298828125, -138668.390625, -137146.890625, -146678.234375, -186889.078125, -7049.02490234375, -7075.51171875, -6934.986328125, -6979.28759765625, -96039.3203125, -134155.109375, -110218.109375, -128636.9921875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1540 : [-6731.16064453125, -6510.50439453125, -6637.775390625, -6582.365234375, -138947.234375, -137447.296875, -146948.640625, -187146.640625, -6313.2724609375, -6541.8193359375, -6411.55322265625, -6495.30517578125, -95542.484375, -133656.4375, -109571.2890625, -127589.03125]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1541 : [-6010.853515625, -6100.12646484375, -6206.67724609375, -6321.94482421875, -138745.890625, -137229.71875, -146755.984375, -186961.921875, -7095.5390625, -7106.71484375, -6965.65283203125, -7007.24951171875, -96066.8828125, -134183.328125, -110258.3359375, -128698.640625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1542 : [-6321.94482421875, -6355.36083984375, -6453.52978515625, -6460.615234375, -138850.09375, -137340.828125, -146855.515625, -187060.609375, -6275.9453125, -6518.10400390625, -6388.6875, -6474.51806640625, -95519.53125, -133633.65625, -109539.0390625, -127544.0625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1543 : [-6406.2333984375, -6255.60498046875, -6391.16845703125, -6444.8349609375, -138841.421875, -137334.953125, -146847.984375, -187047.578125, -7118.98583984375, -7121.98095703125, -6980.89697265625, -7021.26416015625, -96079.78125, -134196.765625, -110278.6328125, -128726.046875]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1544 : [-6020.017578125, -6203.21240234375, -6286.83056640625, -6356.0537109375, -138759.046875, -137244.15625, -146765.421875, -186976.296875, -6273.1513671875, -6516.0029296875, -6386.13916015625, -6472.12646484375, -95515.7734375, -133628.703125, -109532.015625, -127537.625]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1545 : [-6715.939453125, -6402.94775390625, -6552.5478515625, -6544.568359375, -138925.1875, -137424.515625, -146931.546875, -187126.375, -7113.64404296875, -7116.37060546875, -6975.64404296875, -7016.27978515625, -96073.2265625, -134190.578125, -110273.3125, -128713.8359375]    [0.0001250000059371814, 0.0001250000059371814, 0.0]20210608_14:37:11 - 
1546 : [-5614.0654296875, -6043.978515625, -6100.86376953125, -6233.365234375, -138661.03125, -137137.109375, -146671.546875, -186889.0, -6286.85302734375, -6528.1845703125, -6398.5, -6483.5703125, -95525.9921875, -133639.375, -109544.3125, -127564.9609375]    [6.25000029685907e-05, 6.25000029685907e-05, 0.0]20210608_14:37:11 - 
1547 : [-7046.96875, -6552.30224609375, -6725.55029296875, -6657.42236328125, -139012.8125, -137520.96875, -147015.984375, -187205.34375, -7079.40087890625, -7089.9287109375, -6949.67138671875, -6992.02783203125, -96047.2109375, -134165.0, -110242.671875, -128662.40625]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1548 : [-5389.87744140625, -5914.22705078125, -5961.79150390625, -6149.25537109375, -138588.03125, -137059.78125, -146599.375, -186821.375, -6336.09375, -6563.90283203125, -6433.033203125, -6515.578125, -95557.4140625, -133670.109375, -109583.8515625, -127631.3671875]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
1549 : [-7301.89013671875, -6682.7470703125, -6866.8583984375, -6745.82373046875, -139086.25, -137599.375, -147088.8125, -187264.234375, -7027.5673828125, -7052.109375, -6912.634765625, -6958.09814453125, -96010.796875, -134128.765625, -110196.2890625, -128583.1953125]    [0.0, 0.0, 0.0]20210608_14:37:11 - 
