START 14:49:55 - 
84 : [-5874.61962890625, -5986.4677734375, -6057.412109375, -6143.5556640625, -107845.7578125, -112413.09375, -123575.7109375, -169730.71875, -6033.54052734375, -6179.20703125, -6140.2255859375, -6213.67333984375, -71411.140625, -103254.3046875, -88656.984375, -100589.109375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
85 : [-6427.17724609375, -6176.47998046875, -6331.51171875, -6311.64111328125, -107977.078125, -112560.1640625, -123702.3984375, -169846.8125, -6808.8779296875, -6718.84521484375, -6667.1005859375, -6699.01904296875, -71907.53125, -103756.015625, -89331.046875, -101637.9609375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
86 : [-5539.4775390625, -5840.9580078125, -5894.04345703125, -6042.10107421875, -107762.703125, -112323.75, -123494.6171875, -169654.328125, -6046.16943359375, -6188.08056640625, -6148.80859375, -6221.5634765625, -71418.828125, -103262.1328125, -88667.40625, -100608.2421875]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
87 : [-6742.73876953125, -6321.8779296875, -6505.94482421875, -6425.14306640625, -108062.1875, -112654.8671875, -123782.6640625, -169921.453125, -6781.81005859375, -6698.3486328125, -6647.3193359375, -6680.310546875, -71888.6171875, -103736.4609375, -89306.953125, -101598.8046875]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
88 : [-5279.83984375, -5712.9716796875, -5749.3603515625, -5952.13525390625, -107690.9921875, -112245.8984375, -123425.4375, -169589.40625, -6090.0009765625, -6217.7861328125, -6177.1279296875, -6247.71484375, -71445.359375, -103288.21875, -88702.0703125, -100662.3984375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
89 : [-6976.49365234375, -6435.89404296875, -6623.85009765625, -6493.1591796875, -108122.0234375, -112717.296875, -123842.7265625, -169978.625, -6728.76904296875, -6663.5244140625, -6613.970703125, -6650.02392578125, -71857.328125, -103705.453125, -89264.796875, -101531.5234375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
90 : [-5029.45556640625, -5604.34228515625, -5629.08544921875, -5877.525390625, -107630.890625, -112181.0546875, -123367.2578125, -169534.546875, -6144.87451171875, -6256.25341796875, -6214.65673828125, -6282.3154296875, -71480.2734375, -103323.7578125, -88749.765625, -100739.5390625]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
91 : [-7184.99072265625, -6539.5390625, -6747.25390625, -6574.765625, -108181.7265625, -112784.2421875, -123898.515625, -170030.234375, -6660.84228515625, -6615.69189453125, -6567.322265625, -6606.86279296875, -71813.25, -103660.5546875, -89205.6796875, -101436.9140625]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
92 : [-4898.2060546875, -5527.81005859375, -5548.35107421875, -5827.47998046875, -107589.40625, -112136.890625, -123326.734375, -169496.078125, -6222.88232421875, -6308.310546875, -6264.85888671875, -6328.20361328125, -71527.234375, -103370.46875, -88813.7421875, -100840.703125]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
93 : [-7300.4599609375, -6601.40869140625, -6802.2841796875, -6605.47705078125, -108212.484375, -112814.6875, -123930.4765625, -170061.5, -6574.5869140625, -6557.4208984375, -6511.197265625, -6555.45361328125, -71760.453125, -103607.578125, -89133.5234375, -101323.046875]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
94 : [-4788.79443359375, -5480.58056640625, -5498.59619140625, -5794.9130859375, -107563.765625, -112109.3125, -123302.3671875, -169472.953125, -6309.96435546875, -6370.60498046875, -6325.8564453125, -6384.59716796875, -71584.5703125, -103428.7890625, -88890.671875, -100961.0859375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
95 : [-7355.13232421875, -6632.7685546875, -6839.54443359375, -6631.9189453125, -108228.3984375, -112833.84375, -123944.1796875, -170073.890625, -6478.27294921875, -6489.49365234375, -6444.76806640625, -6494.03125, -71697.578125, -103543.8515625, -89049.234375, -101191.84375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
96 : [-4822.478515625, -5473.00341796875, -5501.94873046875, -5797.05908203125, -107561.53125, -112108.75, -123299.0859375, -169469.0, -6404.73583984375, -6433.234375, -6386.4521484375, -6439.828125, -71641.140625, -103485.1796875, -88969.328125, -101085.7421875]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
97 : [-7313.6474609375, -6616.138671875, -6806.35205078125, -6606.48291015625, -108212.3046875, -112814.171875, -123930.296875, -170061.65625, -6373.1083984375, -6415.50927734375, -6372.54931640625, -6427.35595703125, -71629.25, -103475.078125, -88958.1796875, -101052.8203125]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
98 : [-4867.27099609375, -5500.541015625, -5535.61083984375, -5816.46044921875, -107579.328125, -112127.7265625, -123317.546875, -169486.375, -6499.5966796875, -6500.89306640625, -6452.7919921875, -6501.228515625, -71703.75, -103548.9453125, -89053.890625, -101217.9765625]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
99 : [-7212.12548828125, -6576.12890625, -6759.2568359375, -6581.5380859375, -108189.0390625, -112789.9609375, -123906.46875, -170039.234375, -6279.5439453125, -6351.33740234375, -6309.8974609375, -6369.822265625, -71570.265625, -103415.265625, -88876.8359375, -100924.5859375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
100 : [-5053.9306640625, -5566.8583984375, -5624.36962890625, -5874.17236328125, -107621.2109375, -112175.3125, -123356.6171875, -169522.265625, -6596.40234375, -6566.5400390625, -6516.69580078125, -6559.72314453125, -71763.6484375, -103608.78125, -89135.875, -101344.21875]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
101 : [-7022.1806640625, -6490.767578125, -6648.83935546875, -6508.984375, -108134.4765625, -112728.875, -123855.1953125, -169991.8125, -6190.62841796875, -6288.9091796875, -6248.921875, -6313.63037109375, -71512.53125, -103356.8125, -88798.6328125, -100804.3359375]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
102 : [-5236.92431640625, -5651.6162109375, -5721.68896484375, -5930.4990234375, -107668.9765625, -112226.4296875, -123404.203125, -169566.703125, -6674.1416015625, -6621.41357421875, -6570.8095703125, -6609.63427734375, -71814.6796875, -103660.8828125, -89206.125, -101454.2578125]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
103 : [-6774.27734375, -6384.26171875, -6525.70361328125, -6434.6201171875, -108072.203125, -112662.1796875, -123793.8828125, -169933.984375, -6115.236328125, -6235.86865234375, -6196.88720703125, -6265.529296875, -71463.3359375, -103306.96875, -88731.953125, -100703.078125]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
104 : [-5546.294921875, -5774.39453125, -5874.552734375, -6029.71826171875, -107743.5703125, -112309.671875, -123474.6328125, -169632.171875, -6743.2978515625, -6668.083984375, -6616.18359375, -6651.20849609375, -71857.1484375, -103703.46875, -89264.7734375, -101543.5078125]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
105 : [-6483.0341796875, -6253.05712890625, -6367.38623046875, -6334.37255859375, -107994.578125, -112576.484375, -123719.6796875, -169864.984375, -6064.251953125, -6199.9716796875, -6161.30322265625, -6232.962890625, -71429.6484375, -103272.6171875, -88685.6640625, -100631.625]    [0.0, 0.0, 0.0]20210608_14:50:01 - 
106 : [-5820.19287109375, -5901.6650390625, -6016.17333984375, -6113.73876953125, -107815.0703125, -112385.53125, -123545.5546875, -169698.984375, -6786.14599609375, -6700.13671875, -6648.23583984375, -6680.98095703125, -71887.703125, -103734.9140625, -89306.0859375, -101605.84375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
107 : [-6152.49658203125, -6113.31396484375, -6207.302734375, -6237.18701171875, -107915.7890625, -112491.1875, -123642.921875, -169792.859375, -6033.451171875, -6179.02783203125, -6140.8291015625, -6213.82958984375, -71410.09375, -103252.8515625, -88658.28125, -100591.1171875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
108 : [-6176.3681640625, -6054.4169921875, -6201.42431640625, -6234.28173828125, -107906.6875, -112487.296875, -123632.5078125, -169779.96875, -6811.671875, -6717.59326171875, -6665.357421875, -6696.7392578125, -71903.90625, -103750.671875, -89328.1171875, -101636.1953125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
109 : [-5839.3486328125, -5965.6806640625, -6035.93212890625, -6129.7421875, -107830.4453125, -112398.25, -123560.8671875, -169716.21875, -6032.71337890625, -6177.68701171875, -6139.0185546875, -6212.33203125, -71408.0546875, -103250.3046875, -88654.5546875, -100585.8671875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
110 : [-6467.14208984375, -6193.24365234375, -6352.298828125, -6324.15771484375, -107983.421875, -112568.484375, -123708.6796875, -169852.15625, -6804.31787109375, -6714.24072265625, -6663.1220703125, -6694.861328125, -71901.8046875, -103749.2421875, -89325.4609375, -101629.9375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
111 : [-5499.6689453125, -5823.00927734375, -5873.2783203125, -6028.71240234375, -107749.6875, -112310.65625, -123482.7265625, -169642.859375, -6049.27587890625, -6189.578125, -6150.66357421875, -6223.01611328125, -71418.921875, -103261.171875, -88668.5234375, -100610.234375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
112 : [-6780.625, -6337.9267578125, -6523.625, -6435.849609375, -108068.359375, -112662.515625, -123789.3046875, -169927.390625, -6777.60791015625, -6695.666015625, -6645.21826171875, -6678.45556640625, -71885.0, -103731.921875, -89302.84375, -101591.046875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
113 : [-5263.634765625, -5696.9677734375, -5733.4013671875, -5942.36767578125, -107679.078125, -112234.703125, -123414.0625, -169578.234375, -6094.87353515625, -6219.86474609375, -6179.36328125, -6249.59228515625, -71445.7421875, -103287.59375, -88704.4140625, -100666.9140625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
114 : [-7007.62939453125, -6450.5791015625, -6641.5078125, -6504.71533203125, -108127.953125, -112725.1015625, -123848.734375, -169983.921875, -6721.9072265625, -6657.9140625, -6608.7626953125, -6645.1513671875, -71850.890625, -103697.7890625, -89257.109375, -101518.78125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
115 : [-5003.7734375, -5589.59033203125, -5612.52294921875, -5865.65673828125, -107618.8203125, -112169.078125, -123356.2578125, -169523.90625, -6153.7705078125, -6261.7294921875, -6220.333984375, -6287.478515625, -71484.0546875, -103326.703125, -88755.734375, -100749.015625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
116 : [-7203.96728515625, -6547.51904296875, -6755.59130859375, -6579.1689453125, -108182.6015625, -112786.234375, -123899.875, -170031.390625, -6647.81103515625, -6605.47705078125, -6557.71142578125, -6597.87744140625, -71802.5625, -103648.9296875, -89192.8671875, -101418.2890625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
117 : [-4903.32470703125, -5519.62939453125, -5541.73486328125, -5823.61279296875, -107582.390625, -112130.8359375, -123320.0703125, -169489.34375, -6233.43212890625, -6314.658203125, -6271.25146484375, -6333.97021484375, -71531.7734375, -103374.0, -88820.9140625, -100851.96875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
118 : [-7311.3671875, -6606.1025390625, -6808.36376953125, -6609.3212890625, -108211.90625, -112815.4921875, -123930.140625, -170060.875, -6562.67333984375, -6548.0107421875, -6501.92138671875, -6546.826171875, -71750.328125, -103596.265625, -89121.078125, -101303.8046875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
119 : [-4783.76513671875, -5477.33984375, -5495.62353515625, -5792.767578125, -107559.609375, -112105.8203125, -123299.0859375, -169469.578125, -6322.34716796875, -6378.40576171875, -6333.5234375, -6391.615234375, -71590.4921875, -103433.703125, -88899.5234375, -100974.5]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
120 : [-7355.400390625, -6633.48388671875, -6838.806640625, -6631.29296875, -108226.0078125, -112831.8515625, -123942.59375, -170072.28125, -6465.3759765625, -6479.94970703125, -6435.53662109375, -6485.42578125, -71687.5625, -103532.8125, -89036.6328125, -101172.0625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
121 : [-4844.025390625, -5479.64208984375, -5510.80029296875, -5804.748046875, -107565.3125, -112113.9609375, -123303.21875, -169472.796875, -6420.2255859375, -6444.208984375, -6397.15869140625, -6449.8193359375, -71650.125, -103493.1328125, -88981.359375, -101102.8203125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
122 : [-7314.0048828125, -6620.4970703125, -6811.068359375, -6612.919921875, -108215.3203125, -112818.21875, -123933.71875, -170064.859375, -6370.314453125, -6415.30810546875, -6372.41552734375, -6427.802734375, -71628.359375, -103472.84375, -88954.578125, -101041.84375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
123 : [-4877.12841796875, -5505.7041015625, -5542.673828125, -5820.1484375, -107580.015625, -112129.4296875, -123318.7578125, -169487.15625, -6516.2041015625, -6512.404296875, -6464.0576171875, -6511.68896484375, -71713.15625, -103557.3984375, -89066.5625, -101235.40625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
124 : [-7188.52197265625, -6565.7802734375, -6745.17529296875, -6571.591796875, -108179.5390625, -112780.2421875, -123898.203125, -170031.15625, -6267.1611328125, -6342.0615234375, -6300.9345703125, -6361.462890625, -71560.3828125, -103404.375, -88864.3671875, -100905.453125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
125 : [-5089.8720703125, -5576.40283203125, -5637.6689453125, -5882.263671875, -107624.4765625, -112180.34375, -123359.96875, -169524.84375, -6607.6005859375, -6573.3349609375, -6523.44580078125, -6565.7802734375, -71768.5234375, -103612.6953125, -89143.7890625, -101356.7109375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
126 : [-7000.96875, -6480.59765625, -6638.46826171875, -6503.93310546875, -108127.390625, -112722.4140625, -123848.375, -169985.109375, -6182.04541015625, -6282.2705078125, -6242.26123046875, -6307.3271484375, -71504.8203125, -103347.78125, -88788.7734375, -100788.375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
127 : [-5259.90185546875, -5666.9716796875, -5739.70458984375, -5942.0322265625, -107676.421875, -112235.375, -123411.9140625, -169573.953125, -6687.57470703125, -6630.86865234375, -6580.06298828125, -6618.28466796875, -71822.0078125, -103667.28125, -89216.1640625, -101467.6875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
128 : [-6732.77001953125, -6369.0400390625, -6506.5927734375, -6422.93017578125, -108061.6796875, -112651.1796875, -123784.5390625, -169925.25, -6108.4189453125, -6231.26416015625, -6192.39453125, -6261.505859375, -71457.6796875, -103300.2890625, -88724.671875, -100690.6953125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
129 : [-5586.21484375, -5792.29833984375, -5896.23388671875, -6043.93408203125, -107752.53125, -112320.4453125, -123483.7578125, -169640.359375, -6753.69140625, -6675.79541015625, -6623.939453125, -6658.42822265625, -71863.296875, -103708.359375, -89272.734375, -101553.875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
130 : [-6448.92529296875, -6237.7236328125, -6350.13037109375, -6325.0517578125, -107984.71875, -112566.8515625, -123710.515625, -169856.203125, -6062.10595703125, -6198.33984375, -6159.82763671875, -6231.44287109375, -71426.8125, -103268.546875, -88681.75, -100624.203125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
131 : [-5852.1337890625, -5919.97119140625, -6037.11669921875, -6126.8369140625, -107823.5, -112395.703125, -123554.40625, -169707.09375, -6792.44921875, -6704.2939453125, -6652.5498046875, -6684.892578125, -71890.3828125, -103736.4140625, -89310.0859375, -101610.3359375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
132 : [-6094.09130859375, -6090.73876953125, -6180.23486328125, -6219.1494140625, -107899.3828125, -112474.3359375, -123627.8125, -169778.515625, -6031.39453125, -6177.06103515625, -6139.04052734375, -6212.19775390625, -71406.8515625, -103248.515625, -88654.640625, -100585.3125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
133 : [-6211.9296875, -6070.95751953125, -6220.1552734375, -6245.4794921875, -107913.1953125, -112495.546875, -123639.28125, -169785.953125, -6810.91162109375, -6716.296875, -6664.37353515625, -6695.57666015625, -71901.3828125, -103747.1640625, -89325.9765625, -101632.8046875]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
134 : [-5792.923828125, -5944.87109375, -6012.77587890625, -6115.30322265625, -107816.1875, -112384.0546875, -123547.3671875, -169703.1875, -6032.98193359375, -6177.06103515625, -6138.34765625, -6211.37109375, -71406.0, -103246.890625, -88652.6953125, -100583.1640625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
135 : [-6500.87060546875, -6210.20849609375, -6371.38720703125, -6335.646484375, -107990.375, -112577.2421875, -123715.9921875, -169858.78125, -6801.4345703125, -6711.75927734375, -6660.484375, -6692.24658203125, -71898.03125, -103744.3046875, -89321.4140625, -101622.8984375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
136 : [-5442.5380859375, -5803.80908203125, -5850.4794921875, -6014.228515625, -107736.5, -112297.15625, -123470.765625, -169631.40625, -6054.55126953125, -6193.44482421875, -6154.1728515625, -6226.25732421875, -71420.8828125, -103262.0625, -88671.6953125, -100614.03125]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
137 : [-6810.6884765625, -6352.2763671875, -6539.94140625, -6445.28173828125, -108073.3671875, -112669.265625, -123794.6875, -169932.015625, -6770.65625, -6690.5478515625, -6640.1220703125, -6673.4931640625, -71878.9375, -103724.609375, -89295.640625, -101579.40625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
138 : [-5223.267578125, -5679.98046875, -5714.91650390625, -5930.43212890625, -107667.03125, -112222.9453125, -123402.8203125, -169567.203125, -6101.19921875, -6223.61962890625, -6182.984375, -6252.45361328125, -71447.53125, -103288.28125, -88707.96875, -100672.4140625]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
139 : [-7032.373046875, -6463.431640625, -6655.74609375, -6513.4326171875, -108132.7578125, -112731.46875, -123853.8984375, -169988.53125, -6711.98291015625, -6650.359375, -6601.38671875, -6637.73046875, -71842.4375, -103688.2890625, -89247.1640625, -101502.9609375]    [0.0, 0.0, 0.0]20210608_14:50:02 - 
